Open,High,Low,Close,Adj Close,Volume
16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,13.871129035949707,384302800
16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,13.90166187286377,372352400
16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,13.858176231384277,292728800
15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,13.728632926940918,290589600
15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,13.523527145385742,416934000
15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,13.626849174499512,404535600
15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,13.536786079406738,450153200
15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,13.497000694274902,286112400
15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.3301362991333,265227200
15.446429252624512,15.612142562866211,15.3125,15.569999694824219,13.446416854858398,285832400
15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.26413345336914,271866000
15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,13.324277877807617,259414400
15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,13.317185401916504,195025600
15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,13.046688079833984,310940000
14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,12.856695175170898,357310800
14.946070671081543,15.0,14.574999809265137,14.76785659790039,12.753677368164062,481118400
14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,12.415637016296387,480746000
14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.418413162231445,314162800
14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.2777681350708,367724000
14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,12.145450592041016,337246000
13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,12.230270385742188,578516400
14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,12.621667861938477,391053600
14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,12.907583236694336,469865200
15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,12.978830337524414,240928800
15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,12.874584197998047,274024800
15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.801485061645508,298138400
14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.026640892028809,352584400
14.985713958740234,15.171428680419922,14.9375,15.026070594787598,12.97667407989502,281405600
15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.179008483886719,326292400
15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.154951095581055,279563200
15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.183633804321289,241917200
15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.268762588500977,216538000
15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.272153854370117,198990400
15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.316879272460938,218878800
15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.106834411621094,268721600
15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.148778915405273,207796400
15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,12.923006057739258,369395600
15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.58675479888916,591936800
15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.524761199951172,229493600
15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.601558685302734,200152400
15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.811290740966797,248057600
16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,13.981856346130371,309422400
16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,13.957489967346191,322957600
16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,14.085488319396973,206250800
16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.266231536865234,274783600
16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.47935676574707,318855600
16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.349815368652344,334857600
16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.341490745544434,298858000
16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.312926292419434,255777200
16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.109256744384766,266865200
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.510077476501465,364434000
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.199626922607422,881941200
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.476874351501465,756372400
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.45855712890625,490294000
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.595786094665527,362306000
18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.76374626159668,510518400
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.556665420532227,358688400
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.59671688079834,335879600
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.615340232849121,244207600
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.5551118850708,222731600
17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.615659713745117,330965600
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.169195175170898,424188800
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.240918159484863,307608000
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.265755653381348,239657600
17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.126662254333496,272297200
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.168885231018066,331928800
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.482775688171387,345032800
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.3765869140625,236367600
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.468182563781738,359525600
18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,15.71500301361084,340687200
18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,15.35703182220459,743195600
16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.5209379196167,898696400
16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.675554275512695,404051200
16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.433697700500488,298835600
16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,13.97482681274414,543706800
15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.136268615722656,399380800
16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.42686653137207,456862000
16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.663448333740234,404541200
17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.511625289916992,699302800
17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.2328462600708,762106800
17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.185038566589355,364344400
17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,14.950007438659668,316957200
17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.095616340637207,237221600
17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,14.987886428833008,228040400
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.801606178283691,260156400
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.149641990661621,353883600
17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.199317932128906,289184000
17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,15.00837516784668,322753200
17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,14.996577262878418,258868400
17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.143122673034668,312292400
17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,14.931694984436035,290917200
17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,15.107102394104004,301725200
17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.201799392700195,278602800
17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.300212860107422,267738800
17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.400495529174805,261898000
17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.48245906829834,320073600
17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.557902336120605,251101200
17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.663152694702148,253593200
18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.799445152282715,290542000
18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.186601638793945,398106800
18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.14034652709961,534063600
18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.298376083374023,313723200
18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.514144897460938,384764800
18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.329429626464844,337792000
18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.45112419128418,550440800
19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.041303634643555,635807200
18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.296510696411133,354163600
18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.22820472717285,275696400
18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.145309448242188,274890000
18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.35394859313965,244627600
18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.313589096069336,265213200
18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.267370223999023,223375600
18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.00411605834961,262620400
18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.256132125854492,279316800
18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.208972930908203,227452400
18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.238954544067383,204276800
18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.25831413269043,197220800
18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.49345588684082,282419200
18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.394472122192383,317920400
18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.19585609436035,244944000
18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.224584579467773,208938800
